"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"51714","802","6","50","2013-11-13 00:00:00","2013-11-24 00:00:00","2013-11-18 00:00:00","2013-11-24 00:00:00","3.0000","36.7500","36.7500","2013-11-23 23:00:00"
"51715","803","1","10","2013-11-13 00:00:00","2013-11-24 00:00:00","2013-11-18 00:00:00","2013-11-24 00:00:00","4.1000","92.2500","92.2500","2013-11-23 23:00:00"
"51715","803","6","50","2013-11-13 00:00:00","2013-11-24 00:00:00","2013-11-18 00:00:00","2013-11-24 00:00:00","3.0000","36.7500","36.7500","2013-11-23 23:00:00"
"51716","804","1","10","2013-11-13 00:00:00","2013-11-24 00:00:00","2013-11-18 00:00:00","2013-11-24 00:00:00","4.1000","92.2500","92.2500","2013-11-23 23:00:00"
"51716","804","6","50","2013-11-13 00:00:00","2013-11-24 00:00:00","2013-11-18 00:00:00","2013-11-24 00:00:00","3.0000","36.7500","36.7500","2013-11-23 23:00:00"
"51721","779","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51722","780","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51723","781","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51724","782","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51725","794","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51726","797","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51727","798","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51728","799","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51729","800","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51730","960","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51731","962","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51732","965","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51733","966","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51734","967","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51735","968","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51736","974","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51737","975","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51738","977","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51739","980","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51740","982","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51741","983","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51742","985","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51743","997","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51744","998","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51745","999","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51746","514","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51746","514","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51747","516","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51747","516","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51748","517","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51748","517","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51749","518","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51749","518","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51750","519","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51750","519","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51751","520","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51751","520","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51752","522","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51752","522","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51759","747","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51759","747","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51759","747","3","30","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","1.0000","14.5000","14.5000","2013-12-11 23:00:00"
"51759","747","4","40","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","2.0000","31.5000","31.5000","2013-12-11 23:00:00"
"51759","747","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51759","747","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51760","748","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51760","748","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51760","748","3","30","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","1.0000","14.5000","14.5000","2013-12-11 23:00:00"
"51760","748","5","45","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","2.0000","36.0000","36.0000","2013-12-11 23:00:00"
"51760","748","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51760","748","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51761","805","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51762","806","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51763","807","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51764","808","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51764","808","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51764","808","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51765","810","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51765","810","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51765","810","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51766","811","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51766","811","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51766","811","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51767","812","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51767","812","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51767","812","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51768","813","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51768","813","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51768","813","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51769","815","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51770","816","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51771","818","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51772","819","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51773","820","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51774","821","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51775","822","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51775","822","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51775","822","3","30","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","1.0000","14.5000","14.5000","2013-12-11 23:00:00"
"51775","822","4","40","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","2.0000","31.5000","31.5000","2013-12-11 23:00:00"
"51775","822","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51775","822","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51776","823","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51777","824","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51778","826","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51779","827","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51780","828","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51781","829","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51790","894","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51796","942","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51796","942","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51796","942","3","30","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","1.0000","14.5000","14.5000","2013-12-11 23:00:00"
"51796","942","5","45","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","2.0000","36.0000","36.0000","2013-12-11 23:00:00"
"51796","942","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51796","942","7","60","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.0000","49.0000","49.0000","2013-12-11 23:00:00"
"51797","945","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51797","945","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51798","946","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51798","946","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51798","946","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51799","947","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51799","947","2","20","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.5000","87.5000","87.5000","2013-12-11 23:00:00"
"51799","947","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51800","949","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51801","950","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51802","951","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51803","994","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51804","995","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51805","996","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51820","802","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51820","802","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51821","803","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51821","803","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51822","804","1","10","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","4.1000","92.2500","92.2500","2013-12-11 23:00:00"
"51822","804","6","50","2013-11-14 00:00:00","2013-11-25 00:00:00","2013-11-14 00:00:00","2013-12-12 00:00:00","3.0000","36.7500","36.7500","2013-12-11 23:00:00"
"51827","779","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51828","780","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51829","781","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51830","782","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51831","783","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51832","784","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
"51833","794","7","60","2013-11-15 00:00:00","2013-11-26 00:00:00","2013-11-22 00:00:00","2013-11-26 00:00:00","4.0000","49.0000","49.0000","2013-11-25 23:00:00"
