"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"65960","810","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"65960","810","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65961","813","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"65961","813","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"65961","813","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65962","822","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"65962","822","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"65962","822","3","30","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","1.0000","14.5000","14.5000","2014-04-18 22:00:00"
"65962","822","4","40","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","2.0000","31.5000","31.5000","2014-04-18 22:00:00"
"65962","822","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65962","822","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65975","894","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65989","944","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"65989","944","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"65989","944","3","30","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","1.0000","14.5000","14.5000","2014-04-18 22:00:00"
"65989","944","5","45","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","2.0000","36.0000","36.0000","2014-04-18 22:00:00"
"65989","944","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65989","944","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65990","945","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"65990","945","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65991","947","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"65991","947","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"65991","947","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65992","949","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65993","951","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"65994","953","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65995","954","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65996","955","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65997","956","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65998","957","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"65999","958","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66000","959","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66001","960","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66002","961","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66003","962","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66004","963","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66005","964","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66006","965","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66007","966","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66008","967","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66009","968","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66010","969","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66011","970","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66012","971","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66013","972","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66014","973","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66015","974","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66016","975","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66017","976","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66018","977","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66019","978","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66020","979","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66021","980","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66022","981","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66023","982","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66024","983","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66025","984","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66026","985","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66027","986","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66028","987","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66029","988","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66030","989","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66031","990","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66032","991","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66033","992","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66034","993","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66035","994","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66036","996","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66037","997","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66038","998","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66039","999","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66040","514","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66040","514","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66041","516","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66041","516","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66042","517","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66042","517","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66043","518","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66043","518","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66044","519","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66044","519","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66045","520","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66045","520","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66046","521","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66046","521","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66047","522","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66047","522","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66058","747","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66058","747","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66058","747","3","30","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","1.0000","14.5000","14.5000","2014-04-18 22:00:00"
"66058","747","4","40","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","2.0000","31.5000","31.5000","2014-04-18 22:00:00"
"66058","747","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66058","747","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66059","748","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66059","748","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66059","748","3","30","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","1.0000","14.5000","14.5000","2014-04-18 22:00:00"
"66059","748","5","45","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","2.0000","36.0000","36.0000","2014-04-18 22:00:00"
"66059","748","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66059","748","7","60","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.0000","49.0000","49.0000","2014-04-18 22:00:00"
"66060","805","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66061","806","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66062","807","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66063","808","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66063","808","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66063","808","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66064","810","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66064","810","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66064","810","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66065","811","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66065","811","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66065","811","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66066","812","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66066","812","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66066","812","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66067","813","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66067","813","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66067","813","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66068","815","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66069","816","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66070","818","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66071","819","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66072","820","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66073","821","6","50","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.0000","36.7500","36.7500","2014-04-18 22:00:00"
"66074","822","1","10","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","4.1000","92.2500","92.2500","2014-04-18 22:00:00"
"66074","822","2","20","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","3.5000","87.5000","87.5000","2014-04-18 22:00:00"
"66074","822","3","30","2014-04-03 00:00:00","2014-04-14 00:00:00","2014-04-03 00:00:00","2014-04-19 00:00:00","1.0000","14.5000","14.5000","2014-04-18 22:00:00"
