"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"8832","945","1","10","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","4.1000","92.2500","92.2500","2012-01-09 23:00:00"
"8832","945","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8833","950","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8834","951","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8835","994","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8836","996","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8850","802","1","10","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","4.1000","92.2500","92.2500","2012-01-09 23:00:00"
"8850","802","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8851","804","1","10","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","4.1000","92.2500","92.2500","2012-01-09 23:00:00"
"8851","804","6","50","2011-12-30 00:00:00","2012-01-10 00:00:00","2011-12-30 00:00:00","2012-01-10 00:00:00","3.0000","36.7500","36.7500","2012-01-09 23:00:00"
"8856","749","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8857","750","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8858","763","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8859","766","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8860","777","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8861","516","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8861","516","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8862","517","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8862","517","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8863","519","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8863","519","7","60","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.0000","49.0000","49.0000","2012-02-01 23:00:00"
"8869","806","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8870","807","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8871","810","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8871","810","2","20","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.5000","87.5000","87.5000","2012-02-01 23:00:00"
"8871","810","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8872","811","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8872","811","2","20","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.5000","87.5000","87.5000","2012-02-01 23:00:00"
"8872","811","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8873","813","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8873","813","2","20","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.5000","87.5000","87.5000","2012-02-01 23:00:00"
"8873","813","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8874","817","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8875","818","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8876","820","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8877","825","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8878","826","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8879","828","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8880","894","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8881","945","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8881","945","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8882","950","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8883","951","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8884","994","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8885","996","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8899","802","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8899","802","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8900","804","1","10","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","4.1000","92.2500","92.2500","2012-02-01 23:00:00"
"8900","804","6","50","2011-12-31 00:00:00","2012-01-11 00:00:00","2012-01-21 00:00:00","2012-02-02 00:00:00","3.0000","36.7500","36.7500","2012-02-01 23:00:00"
"8905","749","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8906","766","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8907","771","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8908","516","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8908","516","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8909","517","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8909","517","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8910","519","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8910","519","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8913","748","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8913","748","2","20","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.5000","87.5000","87.5000","2012-01-11 23:00:00"
"8913","748","3","30","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","1.0000","14.5000","14.5000","2012-01-11 23:00:00"
"8913","748","5","45","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","2.0000","36.0000","36.0000","2012-01-11 23:00:00"
"8913","748","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8913","748","7","60","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.0000","49.0000","49.0000","2012-01-11 23:00:00"
"8914","806","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8915","807","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8916","810","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8916","810","2","20","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.5000","87.5000","87.5000","2012-01-11 23:00:00"
"8916","810","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8917","811","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8917","811","2","20","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.5000","87.5000","87.5000","2012-01-11 23:00:00"
"8917","811","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8918","813","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8918","813","2","20","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.5000","87.5000","87.5000","2012-01-11 23:00:00"
"8918","813","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8919","817","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8920","818","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8921","820","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8922","825","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8923","826","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8924","828","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8925","894","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8926","945","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8926","945","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8927","950","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8928","951","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8929","994","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8930","996","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8944","802","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8944","802","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8945","804","1","10","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","4.1000","92.2500","92.2500","2012-01-11 23:00:00"
"8945","804","6","50","2012-01-01 00:00:00","2012-01-12 00:00:00","2012-01-02 00:00:00","2012-01-12 00:00:00","3.0000","36.7500","36.7500","2012-01-11 23:00:00"
"8950","749","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8951","751","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8952","753","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8953","766","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8954","767","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8955","769","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8956","517","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8956","517","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8957","519","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8957","519","7","60","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.0000","49.0000","49.0000","2012-01-15 23:00:00"
"8964","806","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8965","807","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8966","811","1","10","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.1000","92.2500","92.2500","2012-01-15 23:00:00"
"8966","811","2","20","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.5000","87.5000","87.5000","2012-01-15 23:00:00"
"8966","811","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8967","813","1","10","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.1000","92.2500","92.2500","2012-01-15 23:00:00"
"8967","813","2","20","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.5000","87.5000","87.5000","2012-01-15 23:00:00"
"8967","813","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8968","818","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8969","820","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8970","826","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8971","828","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8972","894","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8973","945","1","10","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.1000","92.2500","92.2500","2012-01-15 23:00:00"
"8973","945","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8974","950","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8975","951","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8976","994","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8977","996","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8990","802","1","10","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.1000","92.2500","92.2500","2012-01-15 23:00:00"
"8990","802","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8991","804","1","10","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","4.1000","92.2500","92.2500","2012-01-15 23:00:00"
"8991","804","6","50","2012-01-02 00:00:00","2012-01-13 00:00:00","2012-01-02 00:00:00","2012-01-16 00:00:00","3.0000","36.7500","36.7500","2012-01-15 23:00:00"
"8996","749","7","60","2012-01-03 00:00:00","2012-01-14 00:00:00","2012-01-06 00:00:00","2012-01-14 00:00:00","4.0000","49.0000","49.0000","2012-01-13 23:00:00"
"8997","751","7","60","2012-01-03 00:00:00","2012-01-14 00:00:00","2012-01-06 00:00:00","2012-01-14 00:00:00","4.0000","49.0000","49.0000","2012-01-13 23:00:00"
"8998","752","7","60","2012-01-03 00:00:00","2012-01-14 00:00:00","2012-01-06 00:00:00","2012-01-14 00:00:00","4.0000","49.0000","49.0000","2012-01-13 23:00:00"
