"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"37326","514","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37326","514","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37327","516","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37327","516","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37328","517","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37328","517","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37329","518","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37329","518","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37330","519","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37330","519","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37331","521","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37331","521","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37332","522","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37332","522","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37338","748","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37338","748","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37338","748","3","30","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","1.0000","14.5000","14.5000","2013-07-03 22:00:00"
"37338","748","5","45","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","2.0000","36.0000","36.0000","2013-07-03 22:00:00"
"37338","748","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37338","748","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37339","805","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37340","806","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37341","807","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37342","808","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37342","808","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37342","808","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37343","810","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37343","810","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37343","810","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37344","811","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37344","811","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37344","811","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37345","812","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37345","812","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37345","812","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37346","813","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37346","813","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37346","813","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37347","815","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37348","816","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37349","818","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37350","819","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37351","820","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37352","821","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37353","822","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37353","822","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37353","822","3","30","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","1.0000","14.5000","14.5000","2013-07-03 22:00:00"
"37353","822","4","40","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","2.0000","31.5000","31.5000","2013-07-03 22:00:00"
"37353","822","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37353","822","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37354","823","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37355","824","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37356","826","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37357","827","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37358","828","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37359","829","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37366","894","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37370","942","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37370","942","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37370","942","3","30","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","1.0000","14.5000","14.5000","2013-07-03 22:00:00"
"37370","942","5","45","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","2.0000","36.0000","36.0000","2013-07-03 22:00:00"
"37370","942","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37370","942","7","60","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.0000","49.0000","49.0000","2013-07-03 22:00:00"
"37371","945","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37371","945","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37372","947","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37372","947","2","20","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.5000","87.5000","87.5000","2013-07-03 22:00:00"
"37372","947","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37373","949","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37374","950","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37375","951","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37376","994","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37377","995","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37378","996","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37393","802","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37393","802","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37394","803","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37394","803","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37395","804","1","10","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","4.1000","92.2500","92.2500","2013-07-03 22:00:00"
"37395","804","6","50","2013-06-10 00:00:00","2013-06-21 00:00:00","2013-06-10 00:00:00","2013-07-04 00:00:00","3.0000","36.7500","36.7500","2013-07-03 22:00:00"
"37400","779","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37401","793","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37402","794","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37403","797","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37404","799","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37405","957","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37406","964","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37407","971","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37408","997","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37409","998","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37410","516","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37410","516","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37411","517","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37411","517","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37412","518","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37412","518","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37413","519","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37413","519","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37414","520","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37414","520","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37415","521","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37415","521","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37416","522","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37416","522","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37419","748","1","10","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.1000","92.2500","92.2500","2013-06-21 22:00:00"
"37419","748","2","20","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.5000","87.5000","87.5000","2013-06-21 22:00:00"
"37419","748","3","30","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","1.0000","14.5000","14.5000","2013-06-21 22:00:00"
"37419","748","5","45","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","2.0000","36.0000","36.0000","2013-06-21 22:00:00"
"37419","748","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37419","748","7","60","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.0000","49.0000","49.0000","2013-06-21 22:00:00"
"37420","805","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37421","806","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37422","807","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37423","810","1","10","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.1000","92.2500","92.2500","2013-06-21 22:00:00"
"37423","810","2","20","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.5000","87.5000","87.5000","2013-06-21 22:00:00"
"37423","810","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37424","811","1","10","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.1000","92.2500","92.2500","2013-06-21 22:00:00"
"37424","811","2","20","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.5000","87.5000","87.5000","2013-06-21 22:00:00"
"37424","811","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37425","812","1","10","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.1000","92.2500","92.2500","2013-06-21 22:00:00"
"37425","812","2","20","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.5000","87.5000","87.5000","2013-06-21 22:00:00"
"37425","812","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37426","813","1","10","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","4.1000","92.2500","92.2500","2013-06-21 22:00:00"
"37426","813","2","20","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.5000","87.5000","87.5000","2013-06-21 22:00:00"
"37426","813","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
"37427","816","6","50","2013-06-11 00:00:00","2013-06-22 00:00:00","2013-06-14 00:00:00","2013-06-22 00:00:00","3.0000","36.7500","36.7500","2013-06-21 22:00:00"
