"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"57209","519","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57210","520","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57210","520","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57211","522","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57211","522","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57218","748","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57218","748","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57218","748","3","30","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","1.0000","14.5000","14.5000","2014-01-26 23:00:00"
"57218","748","5","45","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","2.0000","36.0000","36.0000","2014-01-26 23:00:00"
"57218","748","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57218","748","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57219","805","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57220","806","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57221","807","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57222","808","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57222","808","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57222","808","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57223","810","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57223","810","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57223","810","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57224","811","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57224","811","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57224","811","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57225","812","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57225","812","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57225","812","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57226","813","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57226","813","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57226","813","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57227","815","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57228","816","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57229","818","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57230","819","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57231","820","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57232","821","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57233","822","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57233","822","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57233","822","3","30","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","1.0000","14.5000","14.5000","2014-01-26 23:00:00"
"57233","822","4","40","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","2.0000","31.5000","31.5000","2014-01-26 23:00:00"
"57233","822","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57233","822","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57234","823","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57235","824","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57236","826","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57237","827","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57238","828","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57239","829","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57248","894","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57253","942","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57253","942","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57253","942","3","30","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","1.0000","14.5000","14.5000","2014-01-26 23:00:00"
"57253","942","5","45","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","2.0000","36.0000","36.0000","2014-01-26 23:00:00"
"57253","942","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57253","942","7","60","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.0000","49.0000","49.0000","2014-01-26 23:00:00"
"57254","945","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57254","945","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57255","946","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57255","946","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57255","946","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57256","947","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57256","947","2","20","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.5000","87.5000","87.5000","2014-01-26 23:00:00"
"57256","947","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57257","949","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57258","950","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57259","951","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57260","994","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57261","995","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57262","996","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57277","802","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57277","802","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57278","803","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57278","803","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57279","804","1","10","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","4.1000","92.2500","92.2500","2014-01-26 23:00:00"
"57279","804","6","50","2014-01-07 00:00:00","2014-01-18 00:00:00","2014-01-07 00:00:00","2014-01-27 00:00:00","3.0000","36.7500","36.7500","2014-01-26 23:00:00"
"57284","779","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57285","781","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57286","783","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57287","792","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57288","797","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57289","799","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57290","800","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57291","801","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57292","954","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57293","955","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57294","956","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57295","965","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57296","966","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57297","967","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57298","969","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57299","973","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57300","974","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57301","979","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57302","983","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57303","993","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57304","997","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57305","514","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57305","514","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57306","516","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57306","516","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57307","517","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57307","517","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57308","518","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57308","518","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57309","519","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57309","519","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57310","520","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57310","520","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57311","522","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57311","522","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57316","748","1","10","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.1000","92.2500","92.2500","2014-01-18 23:00:00"
"57316","748","2","20","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.5000","87.5000","87.5000","2014-01-18 23:00:00"
"57316","748","3","30","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","1.0000","14.5000","14.5000","2014-01-18 23:00:00"
"57316","748","5","45","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","2.0000","36.0000","36.0000","2014-01-18 23:00:00"
"57316","748","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57316","748","7","60","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.0000","49.0000","49.0000","2014-01-18 23:00:00"
"57317","805","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57318","806","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57319","807","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57320","808","1","10","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.1000","92.2500","92.2500","2014-01-18 23:00:00"
"57320","808","2","20","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.5000","87.5000","87.5000","2014-01-18 23:00:00"
"57320","808","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57321","810","1","10","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.1000","92.2500","92.2500","2014-01-18 23:00:00"
"57321","810","2","20","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.5000","87.5000","87.5000","2014-01-18 23:00:00"
"57321","810","6","50","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.0000","36.7500","36.7500","2014-01-18 23:00:00"
"57322","811","1","10","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","4.1000","92.2500","92.2500","2014-01-18 23:00:00"
"57322","811","2","20","2014-01-08 00:00:00","2014-01-19 00:00:00","2014-01-17 00:00:00","2014-01-19 00:00:00","3.5000","87.5000","87.5000","2014-01-18 23:00:00"
