"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"25973","783","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25974","790","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25975","795","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25976","798","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25977","516","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25977","516","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25978","517","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25978","517","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25979","518","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25979","518","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25980","519","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25980","519","7","60","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.0000","49.0000","49.0000","2012-12-12 23:00:00"
"25986","806","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25987","810","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"25987","810","2","20","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.5000","87.5000","87.5000","2012-12-12 23:00:00"
"25987","810","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25988","811","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"25988","811","2","20","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.5000","87.5000","87.5000","2012-12-12 23:00:00"
"25988","811","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25989","812","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"25989","812","2","20","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.5000","87.5000","87.5000","2012-12-12 23:00:00"
"25989","812","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25990","813","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"25990","813","2","20","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.5000","87.5000","87.5000","2012-12-12 23:00:00"
"25990","813","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25991","816","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25992","818","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25993","819","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25994","820","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25995","824","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25996","826","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25997","827","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"25998","828","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26001","894","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26002","945","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"26002","945","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26003","950","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26004","994","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26005","995","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26006","996","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26020","802","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"26020","802","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26021","803","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"26021","803","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26022","804","1","10","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","4.1000","92.2500","92.2500","2012-12-12 23:00:00"
"26022","804","6","50","2012-12-02 00:00:00","2012-12-13 00:00:00","2012-12-05 00:00:00","2012-12-13 00:00:00","3.0000","36.7500","36.7500","2012-12-12 23:00:00"
"26035","747","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26035","747","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26035","747","3","30","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","1.0000","14.5000","14.5000","2012-12-18 23:00:00"
"26035","747","4","40","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","2.0000","31.5000","31.5000","2012-12-18 23:00:00"
"26035","747","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26035","747","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26036","748","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26036","748","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26036","748","3","30","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","1.0000","14.5000","14.5000","2012-12-18 23:00:00"
"26036","748","5","45","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","2.0000","36.0000","36.0000","2012-12-18 23:00:00"
"26036","748","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26036","748","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26037","759","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26038","760","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26039","761","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26040","762","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26041","763","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26042","764","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26043","765","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26044","766","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26045","767","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26046","768","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26047","769","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26048","770","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26049","779","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26050","780","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26051","781","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26052","782","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26053","783","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26054","784","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26055","785","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26056","786","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26057","787","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26058","788","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26059","789","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26060","790","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26061","791","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26062","792","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26063","793","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26064","794","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26065","795","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26066","796","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26067","797","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26068","798","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26069","799","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26070","800","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26071","801","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26072","804","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26072","804","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26073","806","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26074","807","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26075","808","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26075","808","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26075","808","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26076","809","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26076","809","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26076","809","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26077","814","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26077","814","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26077","814","3","30","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","1.0000","14.5000","14.5000","2012-12-18 23:00:00"
"26077","814","4","40","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","2.0000","31.5000","31.5000","2012-12-18 23:00:00"
"26077","814","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26077","814","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26078","815","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26079","820","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26080","822","1","10","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.1000","92.2500","92.2500","2012-12-18 23:00:00"
"26080","822","2","20","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.5000","87.5000","87.5000","2012-12-18 23:00:00"
"26080","822","3","30","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","1.0000","14.5000","14.5000","2012-12-18 23:00:00"
"26080","822","4","40","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","2.0000","31.5000","31.5000","2012-12-18 23:00:00"
"26080","822","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26080","822","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26081","824","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26082","825","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26083","826","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26088","515","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26088","515","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26089","516","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26089","516","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
"26090","517","6","50","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","3.0000","36.7500","36.7500","2012-12-18 23:00:00"
"26090","517","7","60","2012-12-03 00:00:00","2012-12-14 00:00:00","2012-12-03 00:00:00","2012-12-19 00:00:00","4.0000","49.0000","49.0000","2012-12-18 23:00:00"
