"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"41633","822","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41633","822","2","20","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.5000","87.5000","87.5000","2013-08-10 22:00:00"
"41633","822","3","30","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","1.0000","14.5000","14.5000","2013-08-10 22:00:00"
"41633","822","4","40","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","2.0000","31.5000","31.5000","2013-08-10 22:00:00"
"41633","822","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41633","822","7","60","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.0000","49.0000","49.0000","2013-08-10 22:00:00"
"41634","823","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41635","824","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41636","826","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41637","827","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41638","828","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41639","829","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41649","894","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41652","943","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41652","943","2","20","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.5000","87.5000","87.5000","2013-08-10 22:00:00"
"41652","943","3","30","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","1.0000","14.5000","14.5000","2013-08-10 22:00:00"
"41652","943","4","40","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","2.0000","31.5000","31.5000","2013-08-10 22:00:00"
"41652","943","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41652","943","7","60","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.0000","49.0000","49.0000","2013-08-10 22:00:00"
"41653","945","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41653","945","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41654","947","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41654","947","2","20","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.5000","87.5000","87.5000","2013-08-10 22:00:00"
"41654","947","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41655","949","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41656","950","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41657","951","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41658","994","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41659","995","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41660","996","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41675","802","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41675","802","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41676","803","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41676","803","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41677","804","1","10","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","4.1000","92.2500","92.2500","2013-08-10 22:00:00"
"41677","804","6","50","2013-07-31 00:00:00","2013-08-11 00:00:00","2013-08-01 00:00:00","2013-08-11 00:00:00","3.0000","36.7500","36.7500","2013-08-10 22:00:00"
"41682","780","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41683","782","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41684","793","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41685","794","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41686","795","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41687","796","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41688","798","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41689","800","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41690","956","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41691","963","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41692","973","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41693","976","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41694","979","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41695","981","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41696","998","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41697","514","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41697","514","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41698","516","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41698","516","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41699","517","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41699","517","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41700","518","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41700","518","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41701","519","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41701","519","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41702","520","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41702","520","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41703","522","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41703","522","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41707","747","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41707","747","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41707","747","3","30","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","1.0000","14.5000","14.5000","2013-08-14 22:00:00"
"41707","747","4","40","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","2.0000","31.5000","31.5000","2013-08-14 22:00:00"
"41707","747","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41707","747","7","60","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.0000","49.0000","49.0000","2013-08-14 22:00:00"
"41708","805","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41709","806","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41710","807","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41711","808","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41711","808","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41711","808","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41712","810","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41712","810","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41712","810","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41713","811","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41713","811","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41713","811","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41714","812","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41714","812","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41714","812","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41715","813","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41715","813","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41715","813","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41716","815","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41717","816","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41718","818","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41719","819","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41720","820","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41721","821","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41722","823","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41723","824","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41724","826","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41725","827","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41726","828","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41727","829","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41735","894","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41739","945","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41739","945","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41740","946","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41740","946","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41740","946","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41741","947","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41741","947","2","20","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.5000","87.5000","87.5000","2013-08-14 22:00:00"
"41741","947","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41742","949","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41743","950","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41744","951","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41745","994","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41746","995","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41747","996","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41762","802","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41762","802","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41763","803","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41763","803","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41764","804","1","10","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","4.1000","92.2500","92.2500","2013-08-14 22:00:00"
"41764","804","6","50","2013-08-01 00:00:00","2013-08-12 00:00:00","2013-08-01 00:00:00","2013-08-15 00:00:00","3.0000","36.7500","36.7500","2013-08-14 22:00:00"
"41769","784","7","60","2013-08-02 00:00:00","2013-08-13 00:00:00","2013-08-05 00:00:00","2013-08-13 00:00:00","4.0000","49.0000","49.0000","2013-08-12 22:00:00"
"41770","795","7","60","2013-08-02 00:00:00","2013-08-13 00:00:00","2013-08-05 00:00:00","2013-08-13 00:00:00","4.0000","49.0000","49.0000","2013-08-12 22:00:00"
"41771","800","7","60","2013-08-02 00:00:00","2013-08-13 00:00:00","2013-08-05 00:00:00","2013-08-13 00:00:00","4.0000","49.0000","49.0000","2013-08-12 22:00:00"
"41772","801","7","60","2013-08-02 00:00:00","2013-08-13 00:00:00","2013-08-05 00:00:00","2013-08-13 00:00:00","4.0000","49.0000","49.0000","2013-08-12 22:00:00"
