"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"20348","996","6","50","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","3.0000","36.7500","36.7500","2012-09-03 22:00:00"
"20361","802","1","10","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","4.1000","92.2500","92.2500","2012-09-03 22:00:00"
"20361","802","6","50","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","3.0000","36.7500","36.7500","2012-09-03 22:00:00"
"20362","803","1","10","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","4.1000","92.2500","92.2500","2012-09-03 22:00:00"
"20362","803","6","50","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","3.0000","36.7500","36.7500","2012-09-03 22:00:00"
"20363","804","1","10","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","4.1000","92.2500","92.2500","2012-09-03 22:00:00"
"20363","804","6","50","2012-08-21 00:00:00","2012-09-01 00:00:00","2012-08-21 00:00:00","2012-09-04 00:00:00","3.0000","36.7500","36.7500","2012-09-03 22:00:00"
"20368","761","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20369","770","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20370","781","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20371","783","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20372","796","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20373","798","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20374","799","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20375","516","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20375","516","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20376","517","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20376","517","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20377","518","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20377","518","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20378","519","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20378","519","7","60","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.0000","49.0000","49.0000","2012-09-14 22:00:00"
"20384","806","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20385","810","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20385","810","2","20","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.5000","87.5000","87.5000","2012-09-14 22:00:00"
"20385","810","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20386","811","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20386","811","2","20","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.5000","87.5000","87.5000","2012-09-14 22:00:00"
"20386","811","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20387","812","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20387","812","2","20","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.5000","87.5000","87.5000","2012-09-14 22:00:00"
"20387","812","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20388","813","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20388","813","2","20","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.5000","87.5000","87.5000","2012-09-14 22:00:00"
"20388","813","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20389","816","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20390","818","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20391","819","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20392","820","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20393","824","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20394","826","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20395","827","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20396","828","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20399","894","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20400","945","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20400","945","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20401","950","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20402","994","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20403","995","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20404","996","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20418","802","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20418","802","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20419","803","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20419","803","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20420","804","1","10","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","4.1000","92.2500","92.2500","2012-09-14 22:00:00"
"20420","804","6","50","2012-08-22 00:00:00","2012-09-02 00:00:00","2012-09-04 00:00:00","2012-09-15 00:00:00","3.0000","36.7500","36.7500","2012-09-14 22:00:00"
"20425","782","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20426","784","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20427","790","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20428","793","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20429","516","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20429","516","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20430","519","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20430","519","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20433","747","1","10","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.1000","92.2500","92.2500","2012-09-07 22:00:00"
"20433","747","2","20","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.5000","87.5000","87.5000","2012-09-07 22:00:00"
"20433","747","3","30","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","1.0000","14.5000","14.5000","2012-09-07 22:00:00"
"20433","747","4","40","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","2.0000","31.5000","31.5000","2012-09-07 22:00:00"
"20433","747","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20433","747","7","60","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.0000","49.0000","49.0000","2012-09-07 22:00:00"
"20434","806","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20435","810","1","10","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.1000","92.2500","92.2500","2012-09-07 22:00:00"
"20435","810","2","20","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.5000","87.5000","87.5000","2012-09-07 22:00:00"
"20435","810","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20436","813","1","10","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.1000","92.2500","92.2500","2012-09-07 22:00:00"
"20436","813","2","20","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.5000","87.5000","87.5000","2012-09-07 22:00:00"
"20436","813","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20437","816","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20438","820","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20439","824","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20440","828","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20442","894","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20443","945","1","10","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.1000","92.2500","92.2500","2012-09-07 22:00:00"
"20443","945","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20444","950","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20445","995","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20446","996","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20459","804","1","10","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","4.1000","92.2500","92.2500","2012-09-07 22:00:00"
"20459","804","6","50","2012-08-23 00:00:00","2012-09-03 00:00:00","2012-08-23 00:00:00","2012-09-08 00:00:00","3.0000","36.7500","36.7500","2012-09-07 22:00:00"
"20464","760","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20465","794","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20466","796","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20467","801","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20468","517","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20468","517","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20469","518","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20469","518","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20470","519","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20470","519","7","60","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.0000","49.0000","49.0000","2012-09-18 22:00:00"
"20473","806","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20474","811","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20474","811","2","20","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.5000","87.5000","87.5000","2012-09-18 22:00:00"
"20474","811","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20475","812","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20475","812","2","20","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.5000","87.5000","87.5000","2012-09-18 22:00:00"
"20475","812","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20476","813","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20476","813","2","20","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.5000","87.5000","87.5000","2012-09-18 22:00:00"
"20476","813","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20477","818","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20478","819","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20479","820","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20480","826","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20481","827","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20482","828","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20485","894","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20486","945","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20486","945","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20487","950","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20488","994","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20489","996","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20502","802","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20502","802","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20503","803","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
"20503","803","6","50","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","3.0000","36.7500","36.7500","2012-09-18 22:00:00"
"20504","804","1","10","2012-08-24 00:00:00","2012-09-04 00:00:00","2012-09-08 00:00:00","2012-09-19 00:00:00","4.1000","92.2500","92.2500","2012-09-18 22:00:00"
