"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"14442","750","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14443","764","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14444","778","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14445","516","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14445","516","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14446","517","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14446","517","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14447","519","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14447","519","7","60","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.0000","49.0000","49.0000","2012-05-12 22:00:00"
"14451","806","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14452","807","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14453","810","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14453","810","2","20","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.5000","87.5000","87.5000","2012-05-12 22:00:00"
"14453","810","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14454","811","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14454","811","2","20","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.5000","87.5000","87.5000","2012-05-12 22:00:00"
"14454","811","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14455","813","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14455","813","2","20","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.5000","87.5000","87.5000","2012-05-12 22:00:00"
"14455","813","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14456","817","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14457","818","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14458","820","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14459","825","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14460","826","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14461","828","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14462","894","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14463","945","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14463","945","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14464","950","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14465","951","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14466","994","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14467","996","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14481","802","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14481","802","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14482","804","1","10","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","4.1000","92.2500","92.2500","2012-05-12 22:00:00"
"14482","804","6","50","2012-05-02 00:00:00","2012-05-13 00:00:00","2012-05-05 00:00:00","2012-05-13 00:00:00","3.0000","36.7500","36.7500","2012-05-12 22:00:00"
"14504","747","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14504","747","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14504","747","3","30","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","1.0000","14.5000","14.5000","2012-05-18 22:00:00"
"14504","747","4","40","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","2.0000","31.5000","31.5000","2012-05-18 22:00:00"
"14504","747","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14504","747","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14505","748","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14505","748","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14505","748","3","30","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","1.0000","14.5000","14.5000","2012-05-18 22:00:00"
"14505","748","5","45","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","2.0000","36.0000","36.0000","2012-05-18 22:00:00"
"14505","748","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14505","748","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14506","749","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14507","750","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14508","751","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14509","752","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14510","753","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14511","754","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14512","755","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14513","756","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14514","757","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14515","758","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14516","759","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14517","760","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14518","761","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14519","762","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14520","763","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14521","764","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14522","765","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14523","766","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14524","767","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14525","768","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14526","769","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14527","770","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14528","771","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14529","772","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14530","773","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14531","774","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14532","775","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14533","776","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14534","777","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14535","778","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14536","516","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14536","516","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14537","517","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14537","517","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14538","518","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14538","518","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14539","519","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14539","519","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14568","747","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14568","747","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14568","747","3","30","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","1.0000","14.5000","14.5000","2012-05-18 22:00:00"
"14568","747","4","40","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","2.0000","31.5000","31.5000","2012-05-18 22:00:00"
"14568","747","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14568","747","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14569","748","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14569","748","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14569","748","3","30","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","1.0000","14.5000","14.5000","2012-05-18 22:00:00"
"14569","748","5","45","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","2.0000","36.0000","36.0000","2012-05-18 22:00:00"
"14569","748","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14569","748","7","60","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.0000","49.0000","49.0000","2012-05-18 22:00:00"
"14570","806","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14571","807","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14572","810","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14572","810","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14572","810","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14573","811","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14573","811","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14573","811","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14574","812","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14574","812","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14574","812","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14575","813","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14575","813","2","20","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.5000","87.5000","87.5000","2012-05-18 22:00:00"
"14575","813","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14576","817","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14577","818","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14578","819","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14579","820","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14580","825","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14581","826","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14582","827","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14583","828","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14584","894","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14585","945","1","10","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","4.1000","92.2500","92.2500","2012-05-18 22:00:00"
"14585","945","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14586","950","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
"14587","951","6","50","2012-05-03 00:00:00","2012-05-14 00:00:00","2012-05-03 00:00:00","2012-05-19 00:00:00","3.0000","36.7500","36.7500","2012-05-18 22:00:00"
