"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"32102","789","7","60","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.0000","49.0000","49.0000","2013-04-03 22:00:00"
"32103","793","7","60","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.0000","49.0000","49.0000","2013-04-03 22:00:00"
"32104","516","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32104","516","7","60","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.0000","49.0000","49.0000","2013-04-03 22:00:00"
"32105","517","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32105","517","7","60","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.0000","49.0000","49.0000","2013-04-03 22:00:00"
"32106","519","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32106","519","7","60","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.0000","49.0000","49.0000","2013-04-03 22:00:00"
"32113","806","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32114","810","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32114","810","2","20","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.5000","87.5000","87.5000","2013-04-03 22:00:00"
"32114","810","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32115","811","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32115","811","2","20","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.5000","87.5000","87.5000","2013-04-03 22:00:00"
"32115","811","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32116","813","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32116","813","2","20","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.5000","87.5000","87.5000","2013-04-03 22:00:00"
"32116","813","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32117","816","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32118","818","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32119","820","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32120","824","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32121","826","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32122","828","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32124","894","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32125","945","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32125","945","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32126","950","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32127","994","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32128","995","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32129","996","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32143","802","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32143","802","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32144","804","1","10","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","4.1000","92.2500","92.2500","2013-04-03 22:00:00"
"32144","804","6","50","2013-03-21 00:00:00","2013-04-01 00:00:00","2013-03-21 00:00:00","2013-04-04 00:00:00","3.0000","36.7500","36.7500","2013-04-03 22:00:00"
"32149","759","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32150","762","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32151","766","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32152","779","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32153","780","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32154","782","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32155","784","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32156","796","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32157","801","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32158","516","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32158","516","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32159","517","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32159","517","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32160","518","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32160","518","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32161","519","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32161","519","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32168","747","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32168","747","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32168","747","3","30","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","1.0000","14.5000","14.5000","2013-04-14 22:00:00"
"32168","747","4","40","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","2.0000","31.5000","31.5000","2013-04-14 22:00:00"
"32168","747","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32168","747","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32169","748","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32169","748","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32169","748","3","30","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","1.0000","14.5000","14.5000","2013-04-14 22:00:00"
"32169","748","5","45","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","2.0000","36.0000","36.0000","2013-04-14 22:00:00"
"32169","748","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32169","748","7","60","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.0000","49.0000","49.0000","2013-04-14 22:00:00"
"32170","806","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32171","810","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32171","810","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32171","810","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32172","811","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32172","811","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32172","811","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32173","812","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32173","812","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32173","812","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32174","813","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32174","813","2","20","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.5000","87.5000","87.5000","2013-04-14 22:00:00"
"32174","813","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32175","816","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32176","818","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32177","819","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32178","820","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32179","824","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32180","826","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32181","827","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32182","828","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32184","894","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32185","945","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32185","945","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32186","950","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32187","994","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32188","995","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32189","996","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32203","802","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32203","802","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32204","803","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32204","803","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32205","804","1","10","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","4.1000","92.2500","92.2500","2013-04-14 22:00:00"
"32205","804","6","50","2013-03-22 00:00:00","2013-04-02 00:00:00","2013-04-04 00:00:00","2013-04-15 00:00:00","3.0000","36.7500","36.7500","2013-04-14 22:00:00"
"32210","759","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32211","760","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32212","764","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32213","795","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32214","799","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32215","517","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32215","517","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32216","518","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32216","518","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32217","519","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32217","519","7","60","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.0000","49.0000","49.0000","2013-04-07 22:00:00"
"32221","806","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32222","811","1","10","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.1000","92.2500","92.2500","2013-04-07 22:00:00"
"32222","811","2","20","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.5000","87.5000","87.5000","2013-04-07 22:00:00"
"32222","811","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32223","812","1","10","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.1000","92.2500","92.2500","2013-04-07 22:00:00"
"32223","812","2","20","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.5000","87.5000","87.5000","2013-04-07 22:00:00"
"32223","812","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32224","813","1","10","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","4.1000","92.2500","92.2500","2013-04-07 22:00:00"
"32224","813","2","20","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.5000","87.5000","87.5000","2013-04-07 22:00:00"
"32224","813","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32225","818","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32226","819","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32227","820","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32228","826","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32229","827","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32230","828","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
"32233","894","6","50","2013-03-23 00:00:00","2013-04-03 00:00:00","2013-03-23 00:00:00","2013-04-08 00:00:00","3.0000","36.7500","36.7500","2013-04-07 22:00:00"
